9.53734124914202e-06	0.9999999999545195
-0.08758980706240238	0.9961566270917296
-0.054140896031231754	0.9985333060929592
-0.0432322921561029	0.9990650473892726
-0.004539877180330022	0.9999896947044943
0.039249050733754294	0.9992294591416424
0.036117256626116874	0.9993475590473033
-0.04417241913771094	0.9990239223299523
-0.11066836228822077	0.9938573909713823
-0.08392906518785494	0.996471731669641
0.054535270608796045	0.998511844826903
0.07021775307115448	0.9975316872930096
-0.0001998785685910901	0.9999999800242786
0.05071222993701658	0.9987133070780699
0.0555061729114942	0.9984583440327991
0.037097526464496336	0.9993116498521449
-0.019165289144825477	0.9998163289784756
0.04037692218844148	0.9991845195731309
0.039609134030952946	0.9992152503346404
0.03365456185418068	0.9994335247861176
0.031435147910401064	0.9995057936179516
0.034975938743684154	0.9993881546771494
0.03872152289103623	0.9992500406129583
0.038053870373216676	0.999275689161714
0.031117388616007605	0.9995157368074404
0.029922240355464563	0.9995522295168522
0.0361350318104571	0.9993469164789858
0.040291765461396595	0.9991879571111754
0.020987473844488368	0.9997797387132963
0.02079536470000416	0.9997837530221191
0.007744155236783377	0.9999700135802416
0.01330982867176689	0.999911420307183
0.02272889982293556	0.9997416651879819
0.011705351090211896	0.9999314900311196
0.009982466143612404	0.9999501739435278
0.014435535645306839	0.9998958022267287
0.013140981380775347	0.9999136535763226
-0.0013498535681477982	0.9999990889472573
-0.0057308494010009274	0.9999835785477396
-0.009733393814386742	0.9999526294004403
-0.01182976286560102	0.9999300259070849
-0.014201642293898597	0.9998991515928775
-0.01096009867553856	0.9999399363146881
-0.013507817417837574	0.9999087652724153
-0.014838432671215653	0.9998899043974101
-0.021765020240689492	0.9997631138894466
-0.01982037919689095	0.9998035569893176
-0.014382959912093228	0.9998965598821546
-0.012173050586050166	0.9999259056747303
-0.012935223917907081	0.9999163364913056
-0.007547220471326977	0.9999715193260041
-0.008625729173651637	0.9999627977061061
-0.0019033492494371575	0.9999981886291768
0.005233071747450083	0.9999863073862991
0.01122637488300829	0.9999369822678759
0.00442925740074309	0.9999901907913287
0.004187358247481797	0.9999912329770233
0.006879453921818906	0.9999763362768829
0.01348923723566444	0.999909016100365
0.013934217438926306	0.9999029140793444
0.010494884431251473	0.9999449271838796
0.012541678950514928	0.9999213500516438
0.010822864045233306	0.9999414310917708
0.007939985514064144	0.9999684778181942
0.009958164718825897	0.9999504162484422
0.015637038428453768	0.999877734040111
0.01420192877881011	0.9998991475238699
0.01643995574785193	0.9998648547953911
0.018430764628044178	0.9998301390312384
0.011771405906334352	0.999930714601261
0.017195364971270673	0.999852148781761
0.02558645762015131	0.9996726130021028
0.026655726107041568	0.9996446730042162
0.026187034061861295	0.9996570608198808
0.020862218283623654	0.9997823602406107
0.0226716323416695	0.9997429655101177
0.020389122689772353	0.9997921202309715
0.01926234211913753	0.9998144638762161
0.02595241914603554	0.9996631792461241
0.02662270361731897	0.9996455530097177
0.026249229108010738	0.9996554296212447
0.026953104542979493	0.9996366990839698
0.026788311313144	0.9996411287942238
0.03346276279330845	0.9994399649334814
0.03205994032009577	0.9994859479886007
0.0368065682336963	0.9993224087024459
0.03075690906553692	0.9995268943578928
0.024089651053732196	0.9997098022486872
0.022527700952246	0.9997462191425414
0.024615653841289428	0.9996969888851152
0.023651019351847092	0.9997202755189166
0.02337060142743409	0.9997268701945147
0.02162036402567215	0.9997662526107777
0.019700589735346392	0.9998059245493995
0.01402958836259365	0.9999015804819873
0.012058162018188861	0.9999272977215609
0.00751067769343846	0.9999717944625165
-0.0024025807098674978	0.9999971137988013
-0.009878197619035719	0.999951209415639
-0.016216534863205772	0.9998685033528312
-0.018025891539381066	0.9998375204172979
-0.0183857415783765	0.9998309679673926
-0.013735794222728994	0.9999056595284732
-0.005072492185786249	0.9999871348287562
-0.010720271957976611	0.9999425362335312
-0.01422914273635663	0.9998987606237886
-0.02523787746421722	0.9996814740411573
-0.028903014708191416	0.9995822206005758
-0.030135597084369765	0.9995458197543365
-0.025928065404306727	0.9996638112007407
-0.026635374895759473	0.9996452154660485
-0.027585147590598373	0.9996194574098709
-0.02918347352551118	0.9995740717290469
-0.0302772038180381	0.9995415403718653
-0.029783821025321018	0.9995563635959364
-0.02337323679803878	0.9997268085840165
-0.013050853525938743	0.9999148339844972
-0.004768747740223315	0.9999886294578504
0.0015860535839624537	0.9999987422162233
0.006755003994273739	0.9999771847002498
0.020145251362223768	0.9997970638322323
0.02483038536047034	0.9996916784503362
0.027513792185921232	0.9996214239598659
0.038064274946024164	0.9992752928862163
0.05058782521449285	0.9987196162787971
0.05976068743974783	0.9982127329566222
0.07168179825426939	0.9974275511529819
0.08599546654702686	0.9962955283114339
0.09873266320938397	0.9951139940808703
0.11378843920430405	0.9935050030590931
0.1332071536898928	0.9910882171662809
0.15120974486339514	0.9885017010902647
0.16225245940754063	0.9867492789033111
0.18840526573656607	0.9820913683780822
0.2153684014863009	0.9765328727908935
0.25092586264122746	0.9680063075506047
0.28656939006759735	0.9580594891113418
0.3208164650747671	0.9471413810709206
0.35293657103923104	0.9356472502086829
0.39071812961116176	0.9205103710405198
0.4213073077938201	0.9069179413814258
0.4656307317168302	0.8849791080476698
0.5091756694551978	0.8606626154509393
0.5482973261532541	0.836283469962902
0.585050555009271	0.8109968237196394
0.6291387358187945	0.77729302781662
0.6721286009809294	0.7404344290640588
0.7092456365556609	0.704961436552919
0.7508010299563546	0.6605284349795072
0.789337176800154	0.6139599509097986
0.8229840297830364	0.5680645092963249
0.8547597160603677	0.5190239183317079
0.8838718909146754	0.4677290673572853
0.9082086176272922	0.4185177497640009
0.9269939116366527	0.37507637594039117
0.9454101906660306	0.32588275711491677
0.9559943315214415	0.2933851361246376
0.9656928222648414	0.2596870674988754
0.9704669568337692	0.24123408899615187
0.9794866969441481	0.20150883481734172
0.9858646092289285	0.1675439413106066
0.9903528550715969	0.13856847567732275
0.9932718073981263	0.11580637559331221
0.9954352383748052	0.0954394373500544
0.997798116876491	0.06632433910510005
0.9981533231924198	0.060744904312450505
0.9972806409242511	0.07369751174710697
0.9982445769349351	0.05922638449198423
0.9990958062449092	0.042515525915068256
0.9994499174415579	0.03316417534122188
0.9993060672034417	0.03724760462621083
0.9988670826454699	0.04758730090399999
0.9985449176807394	0.053926314299843736
0.9984352414559056	0.055920198666382
0.9982807704358978	0.05861316727417442
0.9983923314476285	0.056681147717460065
0.9983001899102074	0.05828147926437522
0.998532914945603	0.05414810957214467
0.9986730712919208	0.05149851139947757
0.9986847706518786	0.051271130941347554
0.9988250909776972	0.04846068131376975
0.9992655414363801	0.03831941672126887
0.9995046502431197	0.03147148141379785
0.9996866251919662	0.02503300645742693
0.9998895244535313	0.014864013189283142
0.9999501741479097	0.00998244567052786
0.9999727703837662	0.007379599651449093
0.9999952710997404	-0.00307535008683134
0.9999507217603268	-0.009927439297289276
0.9998068813924721	-0.01965196988240837
0.9997724133881299	-0.021333575135786875
0.9996197766913344	-0.02757357516839072
0.9995084475927754	-0.031350648967452495
0.9994818641595113	-0.032187003840495124
0.9991502271823189	-0.04121678688981807
0.9992787781343342	-0.03797266872833919
0.9992010555189177	-0.03996561834728269
0.9990365512150152	-0.04388586716026292
0.998988734569231	-0.04496118552448022
0.9988259055168361	-0.048443889898235316
0.9986757796200448	-0.05144596388732251
0.9987818677214425	-0.049343497148734795
0.9984411776755836	-0.05581410862670772
0.9984392693507599	-0.05584823558825162
0.9986150095145311	-0.05261238230961611
0.9986918876190434	-0.05113231467391366
0.9983545974770544	-0.05734193662956406
0.9983075840744723	-0.05815468665026376
0.9985528798783939	-0.05377867687630377
0.9987183285291786	-0.05061324194204302
0.9989687122472627	-0.0454038759473854
0.9992087284500544	-0.03977332006792239
0.9986545134934744	-0.0518571372051334
0.9990028655938819	-0.04464610324779364
0.9988327894518417	-0.04830174650934205
0.9982755890482699	-0.0587013484541028
0.9976984164539987	-0.06780759400821884
0.9970329960047051	-0.07697535240505013
0.9963155107235496	-0.08576364667895348
