-0.011705315668487495	0.9999314904457711
-0.0016623923152089145	0.9999986182249405
0.010748932982392321	0.9999422285510998
0.009601493868193511	0.9999539045953564
0.00018772703554511356	0.9999999823792799
0.003035507328912876	0.999995392837015
-1.9994202145614113e-05	0.999999999800116
-0.0023597039461088574	0.9999972158947678
0.005198773212010465	0.9999864862872349
0.00319495002212855	0.9999948961341534
0.0009639744843199213	0.9999995353764889
0.003518163508919509	0.999993811243612
0.001074141719116921	0.9999994231096173
-0.001698491265452161	0.9999985575626703
0.004339666980140485	0.9999905836009165
0.003067805049119582	0.9999952942750184
-0.0017312312635630934	0.9999985014180331
-0.004851073623557738	0.9999882334731238
-0.00448557757697526	0.9999899397462962
-0.0013113389119669275	0.9999991401947593
0.015349920066237832	0.9998821830365616
-0.001931207751253744	0.999998135216572
-0.002033021804018544	0.9999979334090368
0.01622699222100342	0.9998683336937216
0.020117514079559345	0.9997976223352698
0.01244538133254479	0.9999225532427437
0.008934116555901749	0.9999600899842781
0.011614006866894096	0.9999325551478438
0.0132228937128915	0.9999125737192515
-0.0024062345460669375	0.9999971050134641
0.006879784694129765	0.9999763340012414
0.0162194031729946	0.9998684568285531
0.015025409412311144	0.9998871121641645
0.012698373807517947	0.9999193724009173
0.02554786208628665	0.9996736001029637
0.042655784727274895	0.9990898278079405
0.0480206688644751	0.9988463422177649
0.05151851858975016	0.9986720393814567
0.06503631470631116	0.9978828978238988
0.05654599605825311	0.9983999951571415
0.05841189283908199	0.9982925677249909
0.07712680110078214	0.9970212919250824
0.10096337107317553	0.9948901435342198
0.11111216632576992	0.9938078720227539
0.09566738966211347	0.995413356628912
0.08592986924212301	0.9963011881815819
0.07657033378754963	0.9970641824795751
0.08003143439613308	0.9967923402135961
0.08072254353486412	0.9967366106275328
0.0767052273549875	0.9970538140423613
0.07095356494918735	0.9974796196519514
0.05062211132424957	0.9987178790054153
0.07409729929137016	0.9972510166641723
0.0605536560066885	0.9981649436562194
0.06519576907262824	0.9978724927038668
0.07331965359522821	0.9973084920909256
0.07249944631205896	0.9973684526214196
0.07312535168974976	0.9973227576568432
0.07791966897731667	0.9969596407008989
0.08011296549438394	0.9967857908094876
0.07136745453347895	0.9974500922018162
0.08342549170882417	0.9965140176300286
0.07775565826559104	0.9969724457615088
0.08591185983664552	0.9963027413087895
0.08306440352127788	0.9965441810916635
0.08734276025087273	0.9961783184911015
0.08284742111818759	0.9965622433215428
0.0863314531189826	0.9962664704798434
0.08936194243872514	0.9959992184954655
0.07264679732516376	0.9973577306254745
0.08223404702790431	0.9966130450226971
0.06053858422551136	0.9981658578713112
0.0443308182892704	0.999016906038033
0.030788018054064864	0.9995259366040996
0.026584242821410163	0.9996465765627431
0.024253670490359862	0.9997058364677808
0.03240338322038926	0.99947487249849
0.04477782660825773	0.9989969700876178
0.07064773960572952	0.9975013267603211
0.0872282517294367	0.9961883517188033
0.10337434620641664	0.9946425209824864
0.10495072669548487	0.9944774230549881
0.11440740021539876	0.9934339166627811
0.11183479102048624	0.9937268133231609
0.11614138018351995	0.9932326916735409
0.12068270566809662	0.9926911325042789
0.12362113265376296	0.9923294894143784
0.12855796883584153	0.9917019958882823
0.1308944207952516	0.9913963135924381
0.13725744625007802	0.9905354074685604
0.14180273836835405	0.9898949355316633
0.14292957750188837	0.9897328608645526
0.1508285305258896	0.9885599396998651
0.15698804065387026	0.9876005037927323
0.1620001839563277	0.9867907277625363
0.16740668290708824	0.9858879259419123
0.16065054847022253	0.9870113480990058
0.15959383397426508	0.9871827633003903
0.1591571029926049	0.9872532687041362
0.15827280105593525	0.9873954225364366
0.15270177860697004	0.9882723140968119
0.14369220320332787	0.9896224283728483
0.1425256029448146	0.9897911155921825
0.13579256200030018	0.9907372911652184
0.13105000367635353	0.9913757595061661
0.12702242919923457	0.9918998449845253
0.12929780514524422	0.9916058075589423
0.12729239889110383	0.9918652353946822
0.12602580673405026	0.9920269633618998
0.1277299829028603	0.9918089793239598
0.1316226784065705	0.9912998893014567
0.12734335173336378	0.9918586949607857
0.12691017688668021	0.9919142135298755
0.12994912508773784	0.9915206628653442
0.13054995218274798	0.9914417330257398
0.12462089760781553	0.9922044304877007
0.15171925899622393	0.9884236270191221
0.14088854015842797	0.9900254639412195
0.13563492514989775	0.9907588844313139
0.1273246133254841	0.9918611005788642
0.12034166216060412	0.9927325341442292
0.11176792127857395	0.9937343366177234
0.10966797686610372	0.9939682765813483
0.11108459401885173	0.9938109543427597
0.1162612881415096	0.9932186631752733
0.12186111669996726	0.9925471617190978
0.1316654827586339	0.9912942048907256
0.1403753645200402	0.9900983572533921
0.1533536003228079	0.9881713784906101
0.1393621020032369	0.9902414879842388
0.13682478201885798	0.990595264992465
0.14040625202685508	0.9900939775555506
0.14798744456784624	0.9889892397039913
0.15599470868743728	0.9877578908120763
0.15376618508522724	0.9881072615482266
0.15115159848007553	0.9885105939123354
0.14928287424932363	0.9887945304540577
0.15277424747265525	0.9882611139315176
0.15060653385137754	0.9885937851115967
0.1511324438923344	0.9885135226202676
0.1530105478445463	0.9882245555784939
0.14698503515428707	0.9891387159750107
0.1459775600747948	0.9892879014496284
0.14129110302761003	0.9899680925187646
0.13451227031895444	0.990911928040853
0.12685125416324405	0.9919217506019373
0.11791823414685278	0.9930233079115959
0.11014756227291697	0.9939152451418249
0.10107341964441041	0.9948789694437132
0.09491443737273594	0.9954854341366413
0.0969332916699271	0.9952908805801614
0.09529275992213239	0.9954492904746193
0.10047212788161666	0.9949398733184533
0.09930745373719337	0.9950567971891027
0.09122139035710326	0.9958306371774857
0.0783669521390638	0.9969245813061456
0.08185519333752964	0.9966442330760138
0.08764202614339876	0.9961520342063654
0.09764915158726581	0.9952209017068959
0.10749976550461768	0.9942051098321977
0.11089418853603092	0.9938322187114561
0.1118635149806138	0.9937235802858772
0.11486991349669608	0.9933805428803514
0.11549724873499692	0.9933077999968823
0.1241400014097254	0.9922647126901135
0.13099876385759723	0.9913825315526703
0.13372750282822576	0.9910181405944731
0.12997796350085628	0.9915168828639128
0.13069734375522526	0.991422313817542
0.13465174102018837	0.9908929854632296
0.14241378659801854	0.9898072102115716
0.15047424836326118	0.9886139289831555
0.1516728723398442	0.9884307460799575
0.15807826220170218	0.9874265861416178
0.15841915125600112	0.9873719524653961
0.15622769997604352	0.9877210667795819
0.15360055926354294	0.988133021507695
0.15375753955022892	0.9881086069008103
0.1462334629623154	0.9892501070558695
0.14804404642815708	0.9889807684263521
0.14877062524929832	0.9888717313498919
0.14686847901598313	0.989156029083143
0.1613576621697489	0.9868959949554528
0.1751401290913899	0.9845435161443354
0.1878453112636937	0.9821986250429422
0.20005205960110575	0.9797852690510076
0.2070875278957249	0.9783224191390265
0.2119484375132811	0.9772808500301634
0.21457621138610095	0.9767072486201724
0.20833184907568486	0.9780581990151231
0.20438946155253349	0.9788896505767468
0.20019598268722844	0.9797558718966143
0.19745353128552587	0.980312247696047
0.20065145555768837	0.9796626936770537
0.2035923968361292	0.9790557368967918
0.20374937332041151	0.9790230808676267
0.20275603047984295	0.9792292847459461
0.205384860438306	0.9786812857630096
0.19461193810894004	0.9808803156070991
0.19129168944647187	0.9815332340520694
0.18559027067131037	0.9826272189554641
0.18353572305574814	0.9830130407895938
0.1815280061441104	0.98338577526083
0.17483711724177212	0.9845973707229707
0.17419157807436247	0.9847117822631978
0.17301024969470716	0.984920023910863
0.16373393040338843	0.9865045362463665
0.15006202634849508	0.9886765842519907
0.14309488835170997	0.9897089738542395
0.1373247563882275	0.9905260780428318
0.1321334285868328	0.991231939078785
0.13062765452815736	0.9914314983257654
0.1284107219701759	0.9917210729247908
0.11384473334180291	0.9934985539447623
0.10376095488942183	0.9946022643451178
0.08738855150256435	0.9961743025526626
0.07620787008284552	0.997091951896833
0.07727584214915373	0.9970097513164748
0.08222249171947478	0.9966139984243854
0.0931598217970213	0.9956511676298819
0.09786194706850286	0.9951999996563311
0.09529378668364281	0.9954491921838564
0.09044688952074365	0.9959012803365715
0.08718434324689786	0.9961921954585908
0.09410988790617839	0.9955618157594668
0.09896780002409622	0.9950906363534884
0.10685454662491005	0.99427466319201
0.11452845358801221	0.9934199682504568
0.11855946191735893	0.9929469542678836
0.1167961642190961	0.9931559072087855
0.11219135230937309	0.9936866208553852
0.10985705218781203	0.9939473970410125
