0.5133358749944616	-0.8581877879833005
0.5772529538669511	-0.8165653845540355
0.6031890418606705	-0.7975982571315
0.600158810553714	-0.7998808674513669
0.5983328683544725	-0.801247638777619
0.5939259978970212	-0.804519675969474
0.595790530041555	-0.8031398659715523
0.5951974822971015	-0.8035794653095558
0.5912493032872397	-0.8064888476366884
0.5898155725817493	-0.8075379807415024
0.5839972675917685	-0.8117556229835111
0.5839290615500224	-0.81180468776505
0.5776024549701789	-0.8163182002212264
0.5777440168760072	-0.8162180168092198
0.5802805780967624	-0.8144166321261417
0.580209946867495	-0.8144669530165227
0.578720481973931	-0.8155259675472395
0.5762534948953116	-0.8172710135695129
0.5739168307540053	-0.8189135921312323
0.5748800448705539	-0.818237700188417
0.5758591962102029	-0.8175488891437253
0.5710419356338623	-0.820920890066474
0.574375713943637	-0.8185918025681281
0.5785351416027192	-0.8156574586986388
0.5863675698979163	-0.8100451055169781
0.5931287260781604	-0.8051076414374035
0.5980174074685037	-0.8014831129628681
0.5986295322582033	-0.8010260189958407
0.5998015659661401	-0.800148787079357
0.6031806023728532	-0.7976046394806904
0.6083220876373969	-0.7936902655900973
0.6115072485674224	-0.7912388292731218
0.6164475814203487	-0.7873959482757086
0.6161854987988584	-0.7876010608613995
0.6208195760915621	-0.7839534768986569
0.6278077529166747	-0.7783684380662641
0.6328775048035908	-0.7742519382691792
0.6333995661505363	-0.7738249088781728
0.6394992855940498	-0.7687916907229813
0.6414572421973056	-0.7671587882782984
0.6426584243399567	-0.7661528239358545
0.6425498490879574	-0.7662438850894948
0.6395082572842986	-0.7687842277682336
0.6360552705634256	-0.771643501099107
0.6390337393417395	-0.7691787048423232
0.6413531436230178	-0.7672458179520256
0.642368850629379	-0.7663956287330262
0.6410998689877996	-0.7674574633058344
0.6369516338817174	-0.7709037657810544
0.6300301383077345	-0.7765706824391049
0.6178375183690817	-0.7863057935024608
0.5998266032986255	-0.800130018169068
0.5856479988183095	-0.8105654948738623
0.5668550442744922	-0.8238175518769697
0.5489990964747412	-0.8358229430147978
0.5395509207878431	-0.8419529701099645
0.5215462020385367	-0.8532230418473108
0.5028486301823422	-0.8643744877793086
0.47768368946252837	-0.8785318963028416
0.4482324721325145	-0.893917026868811
0.4239864719581356	-0.9056685219198539
0.39244395267354093	-0.9197759205425893
0.35588199238870005	-0.9345309023747953
0.32055710633062	-0.9472291916853807
0.28182454581593336	-0.9594659584246034
0.23521483735147306	-0.9719434038511297
0.19015355313413365	-0.981754361452224
0.14374306099141987	-0.9896150425376612
0.09985245999758138	-0.9950022543856025
0.060584393833263576	-0.9981630784715771
0.019317790719937198	-0.9998133940699637
-0.029258949621825563	-0.9995718652838461
-0.07513345385594807	-0.9971734874692949
-0.11943544450425123	-0.9928419685912114
-0.16652948160041553	-0.9860364758759671
-0.21595959163440515	-0.9764023017082154
-0.2576179844413164	-0.9662468494605267
-0.29981178320676255	-0.9539983724568828
-0.33297416159919463	-0.9429359510100956
-0.36336020106900563	-0.9316487343838834
-0.4054043469059951	-0.9141374707940396
-0.45052708704689987	-0.8927627589886549
-0.48129191139020955	-0.8765603778578853
-0.5065405049841263	-0.8622161659412484
-0.5340980700823794	-0.8454225284047484
-0.566316039248624	-0.8241881725005226
-0.5983250447211691	-0.8012534810279522
-0.6290570830296969	-0.7773591102509632
-0.6609091028761328	-0.7504659604109072
-0.6909490688658687	-0.7229034404631016
-0.7150038587572971	-0.6991205060375323
-0.7393774509311345	-0.6732911591982906
-0.7620329069494279	-0.6475382990419986
-0.7880882136902443	-0.6155623180820281
-0.8142747259536725	-0.5804796901469265
-0.8410006900172473	-0.5410340464245426
-0.8623037149586851	-0.5063914525033482
-0.8796132668337123	-0.47568950042031005
-0.8971304884969168	-0.44176564670567514
-0.9123940202140387	-0.40931302431960825
-0.9253908520511578	-0.379014209417051
-0.939286549278232	-0.3431337615930434
-0.9519829269198353	-0.3061511176741699
-0.9618060546709944	-0.27373182715609823
-0.9696099960878374	-0.2446557898079344
-0.9767524495745139	-0.21437036234094212
-0.9845765355121271	-0.17495441040150195
-0.9902329490744013	-0.1394227620132884
-0.9941811997997545	-0.10772066637707368
-0.9973263096187746	-0.07307689198506148
-0.9988388031500689	-0.04817722824880988
-0.9994869993092558	-0.03202714804317796
-0.9999855353058327	-0.005378585232869182
-0.9995528000366601	0.029903176066640866
-0.9986334348747093	0.0522614843870681
-0.997049760896541	0.07675789403149687
-0.9956107198468197	0.09359110281483742
-0.9932031216884304	0.11639398209682915
-0.9901404591311447	0.14007808961991924
-0.987175991402142	0.15963571655239941
-0.9844955588079426	0.17540950569292582
-0.983126877064847	0.18292496711143916
-0.9813213164539484	0.19237586613993327
-0.9785085372754122	0.2062063104735969
-0.9790487998218904	0.20362575369367183
-0.9812505367277965	0.19273656677291784
-0.9781883235934908	0.20772001248159971
-0.9767883897075292	0.21420653989216112
-0.9743068685480047	0.2252246121101796
-0.9739182484462716	0.22689919643609638
-0.9713393652762631	0.2376969445842884
-0.9680630909238094	0.2507067051178334
